date,BTC,ETH,USDT,XRP,BNB,SOL,USDC,DOGE,TRX,ADA,STETH,WBTC,LEO,AVAX,LINK,SUI,XLM,SHIB,HBAR,WSTETH,USDS,TON,BCH,LTC,DOT,BGB,BSC-USD,USDE,WETH,XMR,WEETH,UNI,PEPE,OKB,CBBTC,DAI,APT,ONDO,GT,TKX,NEAR,ICP,CRO,ETC,MNT,AAVE,SUSDE,TAO,VET,KAS,RENDER,ATOM,LBTC,ENA,FTN,FDUSD,FIL,ALGO,POL,TIA,ARB,JLP,SOLVBTC,KCS,FET,XDC,MKR,OP,JUP,BNSOL,FLR,BONK,NEXO,QNT,RSETH,WLD,STX,EOS,SEI,PYUSD,DEXE,CRV,INJ,RETH,JASMY,XAUT,GRT
2025-01-31 01:00:00,0.010244355642907044,0.042965597571531955,8.73045972591413e-05,0.020448779686387253,0.013776711674199138,0.04563425665822729,-0.0013401860990720493,0.020912725181869485,0.05005320455792872,0.02053437666388258,0.042547405927849,0.009248637707453877,0.00012012446819564815,0.04422060164848718,0.03406621684756006,0.11282663417540428,0.09568784887874093,0.020942285201826616,0.023755280280123525,0.039002016305844656,0.0013841745793410354,-0.002413509188363583,0.04669211079694091,0.12085968228156752,0.061915914315942455,0.013981415858435708,-0.002319382129729819,-0.0003669593453475839,0.0410051833343299,0.04573522515626527,0.04479602934109095,0.02081246877030285,0.040199872241562185,0.03073506731808906,0.010444175387886334,-0.00029770554861052734,0.05664371198445495,0.07036118360393306,-0.007999249201357306,0.06617228574971712,0.04339513253676208,0.06647638598047556,0.018766798310376975,0.028872310941100654,0.07942312450194633,0.08363049361086405,0.0011230475485661806,0.010685079033503131,0.07330658188717565,0.06754190867632337,0.0723500744265475,0.06558484517328411,0.009205807727246995,0.11410658261340179,-0.0006035206762953216,0.0010478516240979285,0.0664864750065135,0.04913542642771129,0.042500543156742676,0.08650974964986125,0.04180109809097354,0.02183157795007662,0.014034868685430801,0.04664574661457177,0.054968174157773664,0.03154116827931075,-0.02228466918915084,0.012041877683859559,0.008898193942376675,0.04461728961671785,0.1275213358866707,0.023805842623475293,0.027774796159596216,0.09187804983997827,0.041596140736919196,0.024633025430648603,0.056233658430959954,0.042607402835640906,0.07820095737183586,-0.000651171228223002,0.29684738423657353,0.1222101750406408,0.0836221876841916,0.04076988197866549,0.2897827502221413,0.01996304289317008,0.07377263134456591
2025-02-01 01:00:00,-0.02289639968370427,0.014820644388079174,0.0005344423122126685,-0.030054132591021965,0.00024688077367329697,-0.03153927072441354,0.0003455952255546624,-0.007934474009931858,0.006601337347748482,-0.019186543242049714,0.014933832417811432,-0.01935012441083772,0.0010797393766994734,0.002810573391273996,0.02528771505136218,-0.008629251973348961,-0.0378193948087594,0.010154573780631004,-0.032168129087242314,0.010840998051054873,0.0023605022176469426,0.0015535897719269887,-0.024422803906656965,-0.012567665046943954,0.0305555620042115,0.007075927349593947,-0.0005991087241742354,0.0016962471753110275,0.011502959513879363,0.03087307956372376,0.013588197047738504,-0.018045793103277696,0.06988858809244891,-0.059951603711176915,-0.023348972950930413,3.1493535948667883e-05,-0.004563088199622256,-0.049630372946596,-0.006826654738961824,-0.06414869482109753,0.002368781875243142,0.01645059368454982,-0.009864763602433158,0.019896777310209002,0.06001787524462632,0.05464799886993088,0.0017710038395515326,-0.007846506077797577,0.0026140366596942854,-0.012425446416934327,-0.005479175992934571,0.0030242518339296254,-0.022146067744664655,0.009245908932842273,0.004250430705988295,-0.00014199785374602314,-0.002188612028570569,-0.02324481967857228,-0.011129271462070767,0.017985240381008127,0.01618839718359566,-0.009936927133356144,-0.020951775808207285,-0.006777001672322758,-0.01945741405215129,-0.0335806449253655,0.06904634628788342,-0.021452089356326587,-0.05813133515095359,-0.0359113906733749,-0.05984239503395283,-0.004595105050631765,-0.02097839330653284,0.007924990976186708,0.011989736901904413,0.0021295610105382945,0.008735142476825386,0.02614564689548371,0.006153928349249105,0.0014214511934378393,0.02637219516801448,-0.007384943278912259,0.01558192928148161,0.012593537666359067,0.0014225350980205942,0.004778911185630896,-0.009938864621694243
2025-02-02 01:00:00,-0.016678712065968604,-0.05198168957899829,4.8131556611430426e-05,-0.05166353613393415,-0.033813110837191296,-0.07362238799027132,-0.0012744494395073858,-0.061851435580840275,-0.035773929084450096,-0.046966929280457426,-0.052751638738690265,-0.01698275338305244,0.001841415102388444,-0.06332545187488303,-0.0817766101895685,-0.08012655881532105,-0.05042253014264164,-0.06302611995408447,-0.06435378673013381,-0.054042530022780255,-0.0019000008605988272,-0.04740685422274027,-0.04709254438279198,-0.06953281122916588,-0.061629812935323214,-0.027097779597549332,-0.0008026940125303028,-0.00039062382190346856,-0.05120264758939497,-0.02027375470845505,-0.05629993006397571,-0.07297294825601175,-0.11518783360703477,-0.028836940082051288,-0.01683151358851631,-0.00039710577383123,-0.09250563327874228,-0.09461672274965616,-0.05294737300468477,-0.043096069356862055,-0.07451676111325711,-0.081929697958809,-0.04448098466590311,-0.06619899677394814,-0.06246149489333841,-0.10615851831329925,-0.001096229008226035,-0.12307298142878553,-0.06291616223971341,-0.05481679315850141,-0.07667344356491335,-0.06201910056887128,-0.014138130062105736,-0.11292494415867094,0.0007200267861797727,0.0015516195473370686,-0.08731706286853402,-0.08116925129740327,-0.07836794266944525,-0.09286467925819408,-0.09457781591648373,-0.03352035077271942,-0.019055375614590253,-0.0297189133098269,-0.08176642643202625,-0.05820004903558351,-0.05974170423673186,-0.06025947288505773,-0.09897276582124248,-0.06983713006804448,-0.06288293322658933,-0.1110550713035634,-0.03520199193168849,-0.06783245524977277,-0.0502630253591867,-0.08328663477714227,-0.08225726318165272,-0.05746570959832942,-0.09499604735274547,-6.19739215792503e-05,-0.031021658465376967,-0.11798082086661688,-0.09488728451070405,-0.051563768852338376,-0.09383674590296298,-0.0013932233129381189,-0.07693112132348945
2025-02-03 01:00:00,-0.0308564951411483,-0.08394810052379098,-0.0002026890809574411,-0.1078601943876738,-0.0574340107508412,-0.056600430350894015,0.002868877519474511,-0.14052827700285497,-0.08049476767154362,-0.11150111180215516,-0.08506072909012574,-0.03099774439866687,-0.011345178336793715,-0.14846194646694877,-0.11609867989594502,-0.12481547063110177,-0.1038767752591333,-0.12570998215988627,-0.12141394508483472,-0.08971567462335339,-0.0005009813597550705,-0.12195024204202809,-0.11333482640422665,-0.08371211575439041,-0.13557672151773903,-0.08966745685120336,0.002873995551135211,-0.0017754332839481357,-0.08190553177755955,-0.06082858499404309,-0.07919836533759073,-0.1611586685371713,-0.12224091051745589,-0.056136548425848365,-0.02968663515271719,0.0012170307405212633,-0.1367578279765208,-0.07991338089457578,-0.06362321192609988,0.013886376590318772,-0.1285985580692014,-0.12269873092059336,-0.12973707863930173,-0.10278365608967821,-0.09023438076071388,-0.13889968348773063,-4.01049137930265e-05,-0.11587894836153656,-0.13697381983277535,-0.06038307999543657,-0.13390449907594237,-0.1683730654058777,-0.03191259425264181,-0.1449489317846565,-0.0021613499027682836,0.009631350653884985,-0.17992161628421155,-0.14053287829377448,-0.1152010849363686,-0.16261724259884225,-0.1524960716744459,-0.028625072978775035,-0.02987585724662911,-0.0741034557682394,-0.12661686980200726,-0.060598944885897676,-0.05966604871428771,-0.17313842851323547,-0.025607964035508135,-0.05455352062746266,-0.11093137526371466,-0.12956730371857805,-0.046749371682362706,-0.1445054491888218,-0.09249260653028923,-0.14523479254815308,-0.1528634203594179,-0.13944219508693512,-0.1532771696049796,0.00044663228700025925,-0.03100925775521013,-0.19344799140920166,-0.1572107884818229,-0.09206560906191874,-0.12418119455116083,0.0011272598786959964,-0.13421580145112522
2025-02-04 01:00:00,0.0399570708411936,0.005280405788791187,0.0011202354502137801,0.0476774829057065,-0.0003827555111675096,0.0673498014341718,-0.0026207113006697647,0.07468968647631158,0.01691164529157496,0.014308378923803877,0.005196325327774698,0.04113435252617115,0.010220143491649125,0.034401149961233335,0.060713841081411646,0.10825359115191446,0.048708833955432684,0.08389714499870804,0.08989149659631734,0.01904441322428796,-0.0011075473805324254,0.009320045189965986,-0.015383302008837751,-0.02404808594204655,0.010736147325805634,0.08198301839513356,-0.0027300192419439373,0.0008185307013208742,0.0007275226632497134,0.02793513077810461,0.0031597826403575446,0.0877076627619664,0.02298822124497324,0.027629634096980382,0.0399958042222317,-0.0002552170684833044,0.06026533818161317,0.1309561633224141,0.0284316413676009,-0.014579414029853743,0.011544429895755437,0.01909030400429801,0.0531411048154804,-0.020263364293791275,0.16740401300609253,0.07862211869671953,-0.0026691226682886704,0.13732106908576758,0.03265409563624044,-0.041640679782544376,0.07681508976080487,0.010828277410316556,0.039894007526159125,0.16647696865957418,0.0022499106977709182,-0.007224422308545808,-0.024713677687057567,0.04322811969877094,0.026823470562038265,0.05926377874492772,0.03765137552815312,0.03840937420769541,0.03747238032676825,0.026763292580735287,0.051895032112693196,0.05471246059898571,-0.028885432242644726,0.07151564956429457,0.1070054660413573,0.062283038125524826,0.06953153574532056,0.04070304170684391,0.06618864005486791,0.08198628505383043,0.009562916087507922,0.020588800137433028,0.014569686909948976,0.00835451529652631,0.006278741204998939,-0.001196204654846822,0.1799471959492993,0.04154705555253768,0.037632711988787815,0.00978662061952873,0.04670467701664349,0.0037534923467499315,0.028825421899044468
2025-02-05 01:00:00,-0.033000148295620035,-0.04775598981772633,0.0007737312504123572,-0.056834245312080256,-0.06943888059664127,-0.039487613895724305,0.0017116827387089195,-0.07053077699630828,-0.01717297468279999,-0.07727358512640947,-0.047790603831111556,-0.0348224768626213,0.008337631682087343,-0.06630047643399661,-0.07076432787026155,-0.00805820654747269,-0.07552310026232689,-0.05747295034250932,-0.08418785361076364,-0.05966864561591567,0.002120011227233265,-0.06758454922405244,-0.06261792729649895,-0.04691196013008525,-0.08320392651539343,-0.025419237239182046,0.0008397623642257823,-0.00017273964993957946,-0.048912072509983084,-0.024017094197985256,-0.047063904668013246,-0.08484222153834386,-0.07360456111618441,-0.05429076513763209,-0.03434888099717437,-0.0006544563605822562,-0.06237479610123531,-0.027121290340171855,-0.042371385248084925,0.048070727493238596,-0.09374701721207468,-0.07359774926749996,-0.05799789258653798,-0.05922953714263557,-0.06606998610643722,-0.012880131164223485,0.0008935789960733409,-0.09349537573502087,-0.07421133913776712,-0.09921081475751214,-0.07830133594786548,-0.045593338770011815,-0.03358250084020731,-0.09552140277930099,0.004346936728927275,0.0016829261755855196,-0.04627853079689559,-0.06478769638221904,-0.08045686087400983,-0.06592931074327002,-0.06140046874775651,-0.02275313762762543,-0.03566560297511123,-0.008828126533517056,-0.08592457118529484,-0.07028902672766513,-0.06989342744800431,-0.05752763594857924,-0.04127278394248668,-0.04365918743716857,-0.06261441070252494,-0.07828384578880343,-0.004664921982699188,-0.046252103096266706,-0.04857448660725383,-0.06860730993395625,-0.03025746501300086,-0.04331839613355748,-0.05154878157537768,0.0023872623018217354,-0.12067103180004046,-0.09032068866725274,-0.10094571368458449,-0.04947217254823122,-0.10848731130371969,0.011895123378873551,-0.05469903062863102
2025-02-06 01:00:00,-0.01564998790964922,0.018308105728340074,-0.0009796366983220173,-0.061779146211141556,-0.007123556704148215,-0.054025497303954895,0.0006308009209545773,-0.03155725216122707,-0.009556259990013416,-0.01834613106401528,0.019857738418691984,-0.014939289657908583,-0.0010346905784152094,-0.02247510842425371,-0.044275389855617964,-0.07914940738184184,-0.04362500133964964,-0.0016893631062007142,-0.05051789528820172,0.023984160314454384,-0.0012040915053943557,-0.0037445887672060696,-0.008663252540866084,0.01595322725873949,-0.011432048227740133,0.006240742373258001,0.001886764069710667,0.0005633908995563708,0.023420595116998788,0.028084285183989532,0.018689723738751773,0.017910414330289726,-0.017856090120587975,-0.0013302685271050496,-0.014725805573668649,6.552944461057919e-05,-0.0209388569463711,-0.039089658978670117,0.0030945096392644977,-0.002344501569625179,-0.037997482744880906,-0.010115428974659446,-0.04875575684494571,-0.0004823723610071218,-0.004707536373979693,-0.04887341354172914,0.0023758300069838256,-0.025069299858434868,-0.04119325325926826,-0.07060975461611907,-0.03990061150768931,-0.002662182547657932,-0.014335746739651989,-0.10466144163112956,-0.0005227665289379013,-0.0033659493166936505,-0.030936425103163745,-0.03585621289831464,-0.006890250484073879,-0.06965899338774117,-0.017182748757954225,-0.018052804304311332,-0.011134997093531163,0.004274228690457127,-0.037272086226919465,-0.03876741109733983,-0.001539644359064729,-0.026221639835718458,-0.08208408891901386,-0.04856730642233975,-0.0521505249425005,-0.04270045071547379,-0.03162675993338504,-0.03314479259711589,0.019747643373810186,-0.023490044674447597,-0.043803528236169176,-0.02617395191589933,-0.04596008071605162,-0.0009830920251112651,-0.013173944976161978,-0.021787275013584573,-0.029075783873610872,0.01946214689221004,-0.04074379413982987,0.012328778678988517,-0.038408784165596566
2025-02-07 01:00:00,0.0005439050939168855,-0.03722913536133188,-3.7038408645329035e-05,-0.025452834977319094,0.004728832852750164,-0.03480085885237305,-0.0004950694205569928,-0.03359187531410657,0.040264934875475555,-0.039937462705576965,-0.037410221787316233,0.0007546969661520464,-0.004927815454065287,-0.05491531724982124,-0.033148078979206796,-0.058069840478378154,-0.02755760384317596,-0.05852390821643527,-0.04468356026225628,-0.03173840026586239,-0.00028530537026616454,-0.014409146906508519,-0.03693365060328557,-0.01761978050908941,-0.04353527749630037,0.030443907036594497,-0.001049007095071608,-0.0003508832603521528,-0.03895228267139361,-0.01969347392452281,-0.03789324810260919,-0.032225227600028994,-0.07884040082409549,-0.04615331895401886,-0.0006658399444900986,0.0004597710951559364,-0.03902150181950437,0.0331550002198453,-0.026304097340196342,0.011191948478209257,-0.04194405110740196,-0.04000277101538663,-0.058382248817109295,-0.04895137452403209,-0.04347994197784022,-0.07160735427065634,-0.0007123170829785863,-0.0674452357143569,-0.06020749336790121,-0.10342090876208021,-0.060750731775709,-0.060054983531244166,-0.0011927618631638603,-0.13498440528077926,0.0034658431524980937,-0.0030002541607067057,-0.03790385911410976,-0.05493007736144129,-0.04803456512494253,-0.04076296968871529,-0.05344814158211375,-0.01678013763091457,-0.00020584443256921325,-0.02957384337671931,-0.06380054902243792,-0.01589847771705377,-0.018302822588891154,-0.04732197685054196,-0.06653153351665575,-0.03354656779565157,-0.033400558605545805,-0.05188843831697665,-0.02482404891404133,-0.05524723476370896,-0.03584005027117332,-0.06949319853064517,-0.07748366818441033,-0.04056078495164828,-0.05907243357149439,-0.0002223782275061481,-0.022760324068209936,-0.08674155848019705,-0.06449323536265783,-0.03261865702040401,-0.058554333610530196,-0.00352829311709979,-0.04729123810078373
2025-02-08 01:00:00,-0.0007964206566111187,-0.0235279344992686,0.0005972947182955046,0.030293390177166257,0.010988958855621789,0.015215444706088821,0.0005029737078348084,-0.0043911635253152115,-0.0068740865106788895,0.004089298385717699,-0.024219994493549613,-0.0026663488919315137,-0.0005773584998030046,-0.003417503833429092,-0.010366405135129098,-0.04293611036599054,0.02906748777872381,0.01675465711377866,0.020791924348145585,-0.02809873267678853,-0.0009265084798478762,-0.00345126648704841,0.008520306015820767,0.018879097488290864,0.021601850065634975,-0.0182773350108848,0.0011566285569928336,0.00034808849116818585,-0.02149379231263515,-0.07944949733136397,-0.023923463936765255,0.006202537283163112,-0.032645991068444014,0.03232983574983517,-0.0008299675032398257,-0.0004917362633181099,-0.0021868202840555906,0.03759979409290426,0.015550968760170036,-0.053178940007330255,0.017117541831145555,0.011263867429531116,-0.0157601642900691,0.005911945776193583,-0.03448110603821264,-0.014638872289347127,0.00042054284684689414,-0.019851595374931197,-0.000557057707089692,0.0552188037203829,-0.013019387252327541,-0.006674359406285468,-0.001665423762436835,0.04539870335062446,-0.004723476590696496,0.004464287534406308,0.021911043834706323,0.012760606991342405,0.006753988707809189,-0.029747250679230897,-0.030162577342202845,0.0041174949819047235,-0.0013720606989438,-0.013410736488375652,0.02673435846097716,0.044172900112286806,0.0283310650668418,-0.01876894609934987,-0.028721984760200825,0.015289800873934833,0.1481464051315593,-0.0018013785181817399,0.0026069915165964908,0.040868064068661836,-0.021737690844369273,0.005071144027754881,-0.029565290974627234,0.01507577723413811,-0.003550016213190843,-0.00011840985938371684,0.017919593181349835,0.014629213803181607,0.02736523885958686,-0.02413453624373829,0.026861805131999317,-0.0012277777697011771,-0.002686685477299444
2025-02-09 01:00:00,-2.2647903057393393e-06,0.004631472591273944,-0.000943707892755663,0.01387842422608876,0.06259337186782643,0.038687203201699605,0.001227742031356227,0.026544498917614456,0.007757338064775965,-0.006623455453274585,0.005208962487434743,0.0003656010008303845,0.0029565052180440254,0.0077084367528461595,0.005603063563712984,0.024625508902640147,0.01668608069749089,0.0573374257903152,0.008034711295186403,0.009362861360334707,0.0008521986871519172,0.00730829284701362,0.015620059407727815,0.01182396497907301,0.03550940184513873,-0.03049371797056588,-0.0009845803842328804,-0.00033672809570450823,0.007807601891742122,0.046210059038315876,0.006542333837398218,0.01286112092189362,0.07525856431668054,0.034363478523869784,0.000276990160011259,0.0009414088052628333,0.025842741913364442,-0.03794682773016678,0.020514336772422093,0.03668788855825755,0.028199063955086423,0.0349814930940926,0.0010968564939759506,0.01849134266264474,-0.004730870928329023,0.009547775067353825,0.0013430056280425706,0.10065618006687393,0.01769552580101097,0.01221654305150821,0.03375015932047476,0.047003859462936726,0.0001518958961741479,0.05739155131590068,0.001240274031693911,-0.002644092489209715,0.03938444828411769,0.026142008817472195,0.03471207747519567,0.07616488882048267,0.04416091674253564,0.015746422948066607,0.0032417420663370944,-0.011559970067114178,0.006654008367543929,-0.035440312478070335,0.012058136480902926,0.04689232495467022,0.05091030286495246,0.03972186311189052,-0.03149569514952155,0.0653580194498351,-0.00722672025836002,-0.010620620645069856,0.006845551404381034,0.03933430919756775,0.048081432965398685,0.037845392818663726,0.05056021941658084,-0.0003988867828010889,-0.025899239910466165,0.07370403381793866,0.029843244997237006,0.007524844781794382,0.011488413165399836,-0.0005831437600064548,0.021143256309598124
