date,BTC,ETH,USDT,XRP,BNB,SOL,USDC,DOGE,TRX,ADA,STETH,WBTC,LEO,AVAX,LINK,SUI,XLM,SHIB,HBAR,WSTETH,USDS,TON,BCH,LTC,DOT,BGB,BSC-USD,USDE,WETH,XMR,WEETH,UNI,PEPE,OKB,CBBTC,DAI,APT,ONDO,GT,TKX,NEAR,ICP,CRO,ETC,MNT,AAVE,SUSDE,TAO,VET,KAS,RENDER,ATOM,LBTC,ENA,FTN,FDUSD,FIL,ALGO,POL,TIA,ARB,JLP,SOLVBTC,KCS,FET,XDC,MKR,OP,JUP,BNSOL,FLR,BONK,NEXO,QNT,RSETH,WLD,STX,EOS,SEI,PYUSD,DEXE,CRV,INJ,RETH,JASMY,XAUT,GRT
2024-10-17 02:00:00,67647.54414766871,2611.700159182395,0.999850470881623,0.5479583804429464,600.7171299370192,154.2635899099486,1.0001044257148561,0.12568987094844378,0.1600022273527257,0.35256480435377513,2610.7074330496807,67530.15904742162,6.07255857978697,28.038990777455993,11.234930291052555,2.0839656063568355,0.09543651707291236,1.856522634115258e-05,0.05352475733152053,3087.7742246790262,1.0058624063034327,5.232323975780291,365.46014040616456,70.09348865651621,4.317517707517408,1.1156695814946191,0.9998246278198849,0.9992347451632856,2610.540868712046,155.57635146296676,2741.3481937400993,7.580931402087957,1.0446734414054427e-05,41.14791434199323,67733.13707471898,0.9997743686694076,10.043607635016901,0.7293486970876933,9.089084104169496,9.078932370619146,4.949966243785593,7.902241228160001,0.07865963045745611,19.37033598403799,0.6227732141895131,156.03931886578872,1.1074772792632552,579.4987677023477,0.02312306049842034,0.13121184321393395,5.3765253200435525,4.43900100558453,67516.47777135017,0.3988185407123766,2.5369382627483716,0.9978353170151439,3.7528256070744437,0.12303919762619568,0.37119622064287505,5.880882183462495,0.5583902450605105,3.4079266761783393,67633.21429589223,8.66629354412361,1.427132097436901,0.02759143410081726,1279.957978284447,1.7476001772601861,0.8550495459348827,155.12947113200747,0.014760634799639601,2.4380456685858452e-05,0.9958911474046633,66.04978828802984,2683.014783281048,2.2410771904180673,1.8468992639469037,0.48727638981658516,0.44425655660764246,1.000337432145251,8.64125316509417,0.25775243568081624,20.93284678357064,2923.2905797344524,0.01981577930123223,2673.3031912551105,0.1676751859974169
2024-10-18 02:00:00,67328.10527002988,2603.1202923346113,0.9999507489846925,0.5437042949601256,592.06562034803,150.27306080375143,1.0002291929637686,0.1290318879198742,0.15920917660142866,0.34317221165027856,2602.18138599972,67122.41444632254,6.065581248011954,27.25915649644756,11.018568111395599,2.0226329285994886,0.09498564869477473,1.8172144816924293e-05,0.05107750653222487,3074.5989636130334,0.9994251149011942,5.172957013056713,369.38891451910405,72.83184146034205,4.18824154887187,1.09847782491942,1.0003269929331193,0.9992289103729953,2604.8432502179608,157.58431383300413,2733.6263378265553,7.344860942014257,9.849117933544871e-06,40.63821098463714,67243.87367403,1.0000924498594157,9.9094654088795,0.7122573690200966,9.030635445340847,9.053910627249985,4.765788758111821,7.657330768907031,0.07750071973830702,19.021399955414978,0.6153317366302589,152.86493079398406,1.107288111752326,577.5676220363085,0.022486065748292094,0.12601686787132463,5.2090000656574,4.301187984676737,67127.8479812527,0.3753839846834438,2.694046819420693,0.9985148491379338,3.642671572288421,0.1196927782316537,0.36513542136076105,5.944883749802608,0.5463890900533462,3.3794827255781517,67251.32516154237,8.805363915907288,1.3588430132955185,0.027695615490953944,1200.9400093941465,1.670694757421045,0.8180427377800351,151.24433322880517,0.014526726742532525,2.2380465258308936e-05,0.997066090678027,64.47513210877848,2671.6620970967333,2.1187015573514043,1.8532137719160309,0.47818610706559606,0.4299960864119342,1.0002970114994756,8.429289862818678,0.25906897344512175,21.26536170562451,2909.892910268571,0.01888364253554903,2690.3959462341577,0.16366740022439125
2024-10-19 02:00:00,68465.61920668735,2643.156520987104,1.0000466838515234,0.5465644502575023,599.7937020052995,155.0727514171131,1.000323363976365,0.1373828663699262,0.15854884763333268,0.3507284212527294,2642.093102407646,68257.97590487327,6.05790862034386,28.11082350081976,11.47544920944706,2.128873030590839,0.09668366422617113,1.8797623052059682e-05,0.0517913401187892,3122.752528441215,0.9987591146317718,5.25040720936205,367.06748569378647,73.23702743661757,4.3048882953354735,1.134574368873926,0.9999128508294167,0.999630629301462,2642.284771372144,160.4062496734156,2776.319781594337,7.4631567240696555,1.0503767104430174e-05,40.42379426073967,68474.16104218944,1.0003751490212698,10.027646853876195,0.8036571169162783,9.081557857684265,9.125259958135574,4.891501715050515,8.01438270502137,0.07805300299812228,19.361847715376168,0.6165640823771757,158.90131481883716,1.1080566717410198,576.825315009285,0.023149312075721143,0.13064646988647205,5.413927614882761,4.351301092483412,68291.76079994228,0.4158567506569051,2.6584121130943434,1.0003130507789826,3.7730492917610063,0.12311464258587629,0.36972484851068144,6.0235840387038255,0.5639454095741185,3.405971094893284,68500.46506496413,8.948104582640848,1.4303251621139252,0.027784654032405365,1204.4699553305732,1.71966765713315,0.8668969586075229,155.86094670108602,0.014827475203604943,2.365340146992947e-05,1.0081973447219665,66.33627360720617,2715.410083423236,2.3661321139190714,1.9262168991077069,0.4836106949848201,0.4446130065476162,0.9998307056260194,8.479617599296008,0.26557025115575883,22.071804099975623,2955.3919012810657,0.019260336581038717,2721.6479389733577,0.1689972986592072
2024-10-20 02:00:00,68388.87128965274,2649.979289580214,1.0002479405658602,0.5443283945989427,598.0584515713127,159.59268197009004,1.0002312850473878,0.14481683811600587,0.15723579976226482,0.3516050685811563,2648.9612751079617,68319.77672603814,6.075282083285819,28.109024249475087,11.426706000774576,2.064906677595255,0.09713241030246415,1.9051250670433064e-05,0.053551325492118954,3131.1957894263755,0.9965629027099399,5.2678233390043765,363.68802028799246,74.8589836297583,4.436088700352745,1.139632248721706,0.9999318338551988,1.0000636041645425,2651.2134070264588,160.57176487135482,2784.2381582880844,7.325115473137569,1.0505383789109922e-05,40.49947210579278,68438.07252581786,1.0000947448258046,9.727364831997946,0.78983876872783,9.055304401662893,9.103694917633874,4.831107102824231,8.042566597566296,0.07789671362492959,19.8912116428456,0.6160868764263844,158.06813762182432,1.1090008098075035,558.0825851835713,0.02324316879090628,0.12932566623160924,5.368341216529314,4.464823828516964,68668.32962724147,0.40188061109977186,2.659098996554487,1.0001258200755967,3.7683277932316286,0.12340451313523915,0.37170468147207253,5.86738551597982,0.5670807376324911,3.428466395068774,68328.35193864866,8.906510687160392,1.4072410531078792,0.027758191733787217,1215.886680618875,1.6934434879758304,0.9150411980306904,160.72974030609433,0.014686860980865149,2.3494699103616424e-05,1.0134883293802246,65.67218975816381,2720.74601707418,2.454972727454324,1.8800082002487055,0.4899716778852552,0.435652030562805,0.999825860492056,8.520906978453386,0.26794158203136653,22.260746611240364,2966.151750558398,0.019288767089728147,2725.0239708715153,0.16719361225962195
2024-10-21 02:00:00,68962.82918045693,2742.9591411600395,0.9998801323534308,0.5465831979073458,604.7364465668796,166.573580832598,1.0022448232480463,0.1417955596779323,0.15663138968293888,0.3646357419916626,2743.0639861170534,68902.19285013527,6.07321849900487,28.895734991769913,11.94909849285891,2.126240568930124,0.09713417129324475,1.896500809984593e-05,0.055787857104435734,3245.9116748597344,1.0097380444979427,5.353527801417304,369.082490067307,74.18193429769839,4.564522193041987,1.1517585783223796,1.0016839836041016,1.0004571982140396,2751.5255139261217,163.21407152051216,2882.003723231844,7.746162523550144,1.0626381905461814e-05,40.810749916871856,68981.76313579782,0.9999362866188701,9.983126176818715,0.831657631999966,9.076378165516127,9.360773282865829,4.964117318268263,8.345368149088142,0.07925234697617693,20.12893026027922,0.6255386361858325,158.6778725614962,1.1093207266009921,600.6604150347688,0.024346848234166406,0.1329837613335494,5.5047985742268395,4.678343781234808,69028.06711668757,0.41126406084015904,2.6554620629793417,0.9969190471566982,3.9757254483307087,0.13024557587756627,0.3844677409749584,6.089730175156603,0.6108000549679656,3.4829573543658947,69003.8902695329,9.05808812251526,1.4575750155872624,0.027734041288147736,1226.7648469832775,1.8043871912883414,0.971897826770812,167.8027705318687,0.015192373235647063,2.4143015134498004e-05,1.0409435699103258,67.12267908891039,2815.146332429572,2.4152526530755,1.9229704167875865,0.5025612030574803,0.45176229974290444,0.9998346301548544,8.859862799287614,0.2746708437743639,22.095492533397728,3068.05136931045,0.01993235233986017,2723.9764326295153,0.17870136263192027
2024-10-22 02:00:00,67394.85775735618,2665.731938974013,0.9989842132211108,0.5445056512310072,598.8441916110455,166.37603410566598,0.9997096493356857,0.14367938444457554,0.15817551754690967,0.36108324317619894,2666.2162663787612,67415.05308521677,6.0697920994266035,27.76954512804064,11.710468056596369,2.014617081044524,0.09542994366068869,1.8365628648517334e-05,0.05290841468645301,3151.537009597925,0.99501665834215,5.19423940629266,363.84656075361977,70.72947196526188,4.378025859430464,1.15662413313515,0.9997866666437314,1.0000763495808302,2666.153239867329,154.9280343030181,2802.3117713188053,7.804499847002945,1.018481160385548e-05,40.269342307840255,67475.67064779357,0.9997132206121877,10.105685949735646,0.7718106244420325,8.902454946008703,9.474901217631416,4.7828067969218395,7.9807672525730124,0.07751677909922026,19.408077674531594,0.6047922013602565,153.21308576786365,1.109154353484238,548.2659752648201,0.023491118465669925,0.12981231899758672,5.239306215783034,4.8957295520506365,67567.93347920032,0.3913304006297094,2.665469004701148,0.9979186788751959,3.8519364309943858,0.12568804657936708,0.3708468171573647,5.634375761132923,0.5882646887084997,3.476628528233108,67351.05356046355,8.951113838701202,1.3859793164504348,0.027497078964853757,1185.3734085141175,1.7179275744953222,0.9661523405352591,167.47411024116167,0.014910689412076055,2.3448749046569707e-05,1.0156125307951367,65.23943106539761,2737.8177553673986,2.2697904850989317,1.828506616830889,0.4903323724158261,0.42770805016306496,0.9999946245486776,8.665106920312605,0.26337030089567137,21.27435248370967,2983.792337789214,0.019817848036448767,2724.7238374357153,0.16959996948489867
2024-10-23 02:00:00,67351.04793512498,2619.5653130506435,0.9993384894240139,0.5335396650481757,593.2537357882547,167.21134937308716,1.0001657554616155,0.13950663609651373,0.16006892519936627,0.36386104768754113,2619.2237314188137,67261.21203456419,6.011558756358674,27.603704308848457,11.959023540360274,1.9360543943949107,0.09509841705319025,1.8128734220483324e-05,0.05251673266391519,3097.671108984992,1.0014702101320796,5.217537750662338,357.0995833035218,69.84009781025821,4.320743598373926,1.1597302466203279,0.9993671965140761,1.0005286450666986,2620.042992253172,156.9647518031217,2754.0158015468073,7.996398454697102,1.005520595644556e-05,40.1419006803967,67323.05597939336,0.9995158469303582,10.354875298300488,0.7666547305245904,8.839594501836093,9.280624095942395,4.678529001466305,7.944356233406234,0.07712969656750551,19.03714438723602,0.6080182559545471,152.43399070879266,1.1098389428760747,544.3695384730291,0.023339980505838746,0.13613893873929567,5.196772390652468,4.788061797365252,67457.34458102216,0.3852127006868211,2.651516933767759,0.9969148337886476,3.7981975152252994,0.12414180456800138,0.36630016560057527,5.762356674019873,0.5793842329029469,3.4701415530110413,67345.8165942427,9.040562335914924,1.3532368837290925,0.0275700225594216,1213.3885417390932,1.6989085088334188,0.987966198177178,168.31467719887263,0.014682151634323693,2.2746499614394353e-05,1.0090180564604336,64.93073770698862,2690.1032188481045,2.3141748179236945,1.8123660031975768,0.48361785865641727,0.43023524085916126,1.0001803127427094,8.659486978197597,0.2595214914250685,20.929749083312213,2933.340418114117,0.019587525291806955,2769.1929445719634,0.1672488313621894
2024-10-24 02:00:00,66683.96806542306,2524.1038563091197,0.9990374926409529,0.5258264655883778,584.5160075603742,171.31390405727439,1.0000572369588097,0.13989987665552944,0.16017791626560865,0.3500239674614593,2521.920677089822,66494.05936819263,6.058870823416872,26.76673991504158,11.32982221237481,1.9788389456517386,0.09444421493743496,1.767427823222995e-05,0.051367538765235,2977.2798007090987,0.9952745879464967,5.134543946988285,348.16996731012654,70.06745305952005,4.209558862218669,1.171954654362926,0.998829248890315,0.9998549337913535,2523.249516833803,156.67806874216873,2651.2791473828734,7.854501771183091,9.814031699023583e-06,39.41231851433011,66688.54456301918,0.9999771148486638,9.94320864629211,0.7485346836558446,8.631426652832031,9.073524533523058,4.654770798261131,8.157718449813071,0.07574563333073572,18.631550837426648,0.5931170836747212,149.5316146582875,1.1092394600172861,527.4033730514485,0.022493157486466547,0.13120976067321283,5.098416381012411,4.62650674644861,66562.00612204103,0.3684705106512609,2.6437573620172548,0.9986926023264713,3.692324731298904,0.12119034456513718,0.3553506650495647,5.961651045478423,0.5598920180057494,3.4901731546344497,66597.08066571566,8.782535897483154,1.323564264409755,0.027543132877798127,1160.8689587698204,1.7223739610565032,1.0705778123410967,172.59141247058972,0.01416639417853631,2.1886936305366457e-05,0.9840589378768964,63.06996353230242,2589.679785925672,2.244315448568564,1.7958701276883904,0.46885712804079094,0.43704477129505964,1.0002638419540848,8.23619842679303,0.2535955294522924,20.142517971938947,2822.4164004565923,0.018795063903958204,2745.057458481556,0.16097227037954262
2024-10-25 02:00:00,68214.05205157402,2536.234041319884,0.999780313951786,0.5320282424020402,594.325893184941,177.37306125678103,0.9999432549409766,0.1421233225388425,0.16465335447541488,0.3464665242376237,2534.4389499548993,68031.8994806914,6.063213939815237,26.851668538528674,11.577437685190871,1.934664218082024,0.09672739334837328,1.8050032364171034e-05,0.05115982533032502,2991.264690041026,1.0066690504917706,5.128084273828409,367.2815605109815,71.0979201676079,4.205389404947038,1.1950082030581872,0.9987130022225335,1.0007360468919668,2531.90819769626,157.24556963085487,2659.2678196121233,8.025593682480316,9.983578602625013e-06,39.92565354974059,68061.07111029688,1.0007147501444302,10.199268525077587,0.7597162944394472,8.74368578497543,9.109443695141529,4.713072592627256,8.290990248065125,0.07585685074034602,18.87352075741066,0.5987958987094991,147.39902512318827,1.1113767409292439,543.0249467807708,0.02317581117810804,0.12937513264205538,5.208178040143082,4.829630245244699,68225.63794527423,0.3908207800489398,2.646301394282537,1.000559725244654,3.7335092409193606,0.12206099643950766,0.35584418174457594,6.104827984745605,0.5610110596796938,3.5545671239558048,68051.9502318174,8.887000254070022,1.3409974916898921,0.02770979886068663,1136.9171063416693,1.7083749246382645,1.0664869730050817,178.56861186988817,0.014344993748468062,2.2944395521526412e-05,0.9982171887707647,63.85924584109772,2598.7682317592935,2.201284815314046,1.8122705581509428,0.4744097175131022,0.42197412796160716,1.0006442636700774,8.385709458478551,0.2501524196743489,20.38375499216558,2832.102481801222,0.01902686033463191,2766.6106919524896,0.16397241467929452
2024-10-26 02:00:00,66585.66535501445,2422.09328922875,1.0002951153764765,0.500895433917532,573.5027977179195,164.34475959360174,0.9987185198577666,0.13052166779612556,0.16241935825323864,0.32397272855370024,2420.8898235839115,66451.01985572079,5.997267216957015,24.72928651868855,11.034578912517459,1.7320448740062977,0.09321014109537375,1.650910800005972e-05,0.04739139644034999,2879.608231764231,1.0048657378005041,4.762662561242031,348.0398020357271,68.4108217645933,3.979747318494116,1.1511523081060007,0.9978484643648752,1.000969747312775,2414.7820635845183,157.3520179783424,2545.294826405205,7.358221248538252,8.712864638667946e-06,39.06837140006001,66545.67298896807,1.0030753506389063,8.891788017999218,0.6699051111168463,8.595282635163622,8.952976707066973,4.141362756654739,7.66255221253152,0.0716478328615059,18.125549843226697,0.5737793292381337,137.3031433261388,1.114252611443632,486.6955523289333,0.021461064968761847,0.11326885546207761,4.586211096744214,4.382989692664409,66449.6839825962,0.3503044050180046,2.6581143971231116,1.0008549689090065,3.4231057140105063,0.11405828148760959,0.3211328906206665,5.256706850206601,0.5049473176069659,3.458608565108147,66215.99403704028,8.647781168335026,1.1967935281385813,0.027315204066937746,1049.379306615515,1.555158568664852,0.9492355552203712,165.51786924418988,0.013676482534826713,2.0319874983910575e-05,0.9517994093078965,58.94538306401544,2518.571245689786,1.904776114645187,1.6495141798288375,0.4405705588730446,0.36881074106733897,1.0038415906818436,7.878217851584974,0.2342419289732153,18.097749739044495,2720.6673499395843,0.016926705275689572,2767.474033628235,0.15111404127103267
2024-10-27 02:00:00,67018.1650170265,2479.3736032443317,0.9984929671359942,0.5124799627206477,582.7002844268627,170.56035339294928,1.0003403064098195,0.1374382944976871,0.16497367318287348,0.3330659842420291,2478.9433523931393,66987.37394276596,6.0299926036860905,25.376391136461876,11.00674736166847,1.7952317483751186,0.09422246247558728,1.7002225032127885e-05,0.048123072869975345,2935.096410693773,0.9956510659548639,4.921467611831261,347.98603455236827,68.3734178134213,4.030326784193172,1.173931050629635,0.9988519101337641,0.9992182976927693,2482.168167242615,160.2654313811004,2606.7019451170895,7.425225362190936,9.056174589182247e-06,38.832629497072425,67042.61931886312,0.9998121667427431,9.290829526664783,0.6854218639333515,8.596213702659153,8.90184829457368,4.231548347157322,7.716025837995404,0.07277149779077587,18.199003435529725,0.5820439764504443,142.61669581389043,1.1106095516911403,511.0206003778518,0.021826683937129648,0.11791089441438644,4.789386367230178,4.3683052344365025,67026.71430584819,0.35755639512057835,2.658008419506089,0.9985990078559039,3.464314683311035,0.11453846214861042,0.3286947948916691,5.393454989383423,0.5135646331828301,3.4921772121567507,67028.92866730962,8.832386160091245,1.2346200975552375,0.027229203753947807,1101.722526875109,1.5614013359239367,0.9764658321437836,171.88529014882477,0.01361725193192047,2.1121833927730076e-05,0.9794351998870847,61.58355909262862,2545.4659946403576,2.010113170540831,1.6880538578185447,0.4440187781271445,0.3770285473079653,0.9998012776058465,7.862829487027125,0.23976684494302533,18.392753187293987,2778.6277515894453,0.01711497930522715,2749.653266650231,0.15196189267332738
2024-10-28 01:00:00,67938.55412885673,2505.502947138879,0.9985593114405598,0.51635641669338,588.3466587883522,176.62596685410173,0.9998046994889451,0.14426417044511727,0.16385038363750193,0.3395498778354121,2504.497741549069,67833.12502113335,6.035239114193085,25.710997900669824,10.965061040635616,1.7505456263856518,0.09411333288032174,1.7218632870356215e-05,0.04876377980844517,2967.7939522120655,0.9989191084229835,4.964918018992509,351.932080619245,71.03177933863266,4.122145657846001,1.1750582076722795,0.9987373251931417,0.9991893125486593,2506.128726821358,162.93803719750895,2635.5423760185026,7.523068452568558,9.154906764771356e-06,38.85282841274726,67956.46090182613,0.9994611832076549,9.174799782414514,0.6968198742802405,8.665276090575164,8.986223641187605,4.3023862609682935,7.791655902746711,0.07426669842836506,18.39286037340427,0.5851216534910096,147.58823975272466,1.1108962520581802,509.18666910215387,0.02202383372465015,0.12110606385942932,4.865395923423398,4.446147105269674,68018.45228882796,0.36263507519702093,2.671699735117792,0.9979859193316157,3.565467494379655,0.11571537584645021,0.33036732018952364,5.120732615375401,0.5194184650391387,3.520898213267365,67910.60368049107,8.922814070311176,1.2690524017979068,0.027365370337061774,1102.1459639297384,1.5934036783315377,1.0181231406651163,178.39894146874198,0.014079251608008709,2.1329104210375374e-05,0.9813523584566034,61.36857587377789,2572.2063700016593,2.0439513622495915,1.7408919174320656,0.45110711380824575,0.37392402726208174,0.9997645298395823,7.920871138193554,0.24262217010961298,18.975095925532255,2806.41316899914,0.017672998381876866,2741.1905814142674,0.1552886853738351
2024-10-29 01:00:00,69845.304531169,2564.8138556782997,0.9992938907117318,0.5191002715669417,600.2951565105121,178.14045831001073,0.9997833391123618,0.1610750096019228,0.16404005519154782,0.3437722573994608,2563.5538760253867,69728.23003138922,6.027273462499262,26.26093791446672,11.181179129191147,1.7760522226481028,0.09426837542829462,1.8215711402917834e-05,0.04876964389843204,3036.4685546612177,1.0265253798996417,5.011955897146804,365.5975473791224,70.73012562005584,4.127607318684841,1.1728601952252533,0.9996220381786755,1.0011666977650506,2564.8375618332193,163.06996311937675,2696.6803408942606,7.771166035057606,9.171114390885542e-06,39.017542411227495,69888.42239843615,0.9997476142934707,9.220712156240156,0.6770230814060574,8.76927221384942,9.118871133966932,4.301525315350402,7.800196770108727,0.07440499762810981,18.98132167542917,0.5853958604548396,151.90127279095114,1.1127672508909068,513.3562247781,0.021906656529723526,0.11902123141480851,4.915927074295085,4.4570697927946945,69745.23174540656,0.3725544340930182,2.6934964735569866,0.9993269642601508,3.6236088840204395,0.11823949745032215,0.3256219986307094,5.068040058702785,0.5223475885509211,3.5495970516967406,69667.33129576118,9.178777984635015,1.2750027295035933,0.02766094750704942,1117.4026893255987,1.6166306082109703,1.042289840861525,179.8096162842293,0.0139526872297439,2.125759410587704e-05,0.9978108244077327,61.14747399438133,2608.333939361145,2.0554655959931893,1.766908873561962,0.4566654370335132,0.3717904733932411,0.9998963647624172,8.050052822489338,0.24426753850794722,19.178490115212814,2873.8497819945205,0.018212173282801506,2747.098107504597,0.15603459640098966
2024-10-30 01:00:00,72781.11308158132,2638.637351278122,1.000184505916501,0.528517656350638,605.9923660648295,179.3686111316114,1.0006203888840368,0.17621839911910786,0.1663494647286246,0.35583784576503735,2636.3941282565006,72584.86873694175,6.1295619719404195,26.848048912880103,11.795774676667621,2.0640180674190463,0.09672278996342497,1.909856605459018e-05,0.0495870752729904,3117.7142081819793,0.9972615489094417,5.028424170046104,385.9519919066235,74.07890632680119,4.192150025951257,1.1786597365754248,0.9997084227908419,1.000787093274308,2637.692470046379,162.65441755793955,2775.362711013116,7.928360239777139,9.645552993580686e-06,39.486173130404886,72809.41594065826,1.0013854345614912,10.025216866806334,0.7345981139799578,8.94036695018162,9.470601456204522,4.428234972663224,8.130573170121336,0.07677537956908347,19.437113727385643,0.6027924624851062,151.47614443175556,1.1140666238137549,520.723363651848,0.02266194743030082,0.11267038889943494,5.155074420490999,4.530401198067813,72674.10160322097,0.3808663107835663,2.68802321884176,1.000679861726643,3.705227210282614,0.12385991639424275,0.3352130031959949,5.270075509926514,0.5469411474705308,3.582499430418083,72644.12111024474,9.259870855886055,1.333583964787544,0.028111254596725407,1151.0137220810989,1.702204497782294,1.0472881416362814,180.93140293962284,0.01402137366838321,2.1902767267414017e-05,1.0169425436819153,62.17902396262315,2708.1411912361023,2.0927492462308668,1.8744368037880188,0.46795931383028727,0.3958662402705697,1.0004919867233282,8.444058257188837,0.25969225150690733,20.281399552636472,2953.858253319803,0.01904925441449868,2774.7192972924204,0.16035730144651456
2024-10-31 01:00:00,72342.62171127986,2657.6141818494384,0.9994814004702697,0.5226520345867254,595.7628311131087,175.07910306095894,1.0018076121294557,0.16841352960298442,0.16915693303696963,0.35494243479619253,2656.7849672039074,72300.60616074956,6.116428462469513,26.190176636737675,12.381973881811629,2.0940116257839865,0.09487723847855412,1.8449857864422273e-05,0.04866052663710426,3147.192916558097,1.0010997268586768,4.988065853476572,369.9314526381943,71.83805638438483,4.190238137561551,1.160829246806181,0.9998627314592904,1.0000615313948267,2655.9214062429337,161.84085850155145,2795.5047859147858,8.127542002679139,9.675237292441598e-06,39.25219365043852,72376.65163907957,0.9996220060701708,9.820110394903882,0.7266386110529988,8.739229161501887,9.53899423597017,4.319566549890693,8.141922238358227,0.07569217156430459,19.448596743944005,0.6047894142241271,156.22638625428235,1.1116865553024127,494.83931673546715,0.02224354164357352,0.11241622978533317,4.982858995670421,4.4557596474605905,72389.06051305482,0.3617450537980563,2.689440781591139,0.9975193909277313,3.726965205410398,0.12067823030853193,0.3325782284468947,4.7617151394698,0.5583198922525067,3.574433843032812,72241.25267227479,8.988028750297175,1.297959860044591,0.027884019207986305,1245.1867992217233,1.7207769110180235,1.0101489403460688,176.72616004729284,0.013814286038919658,2.114921211815911e-05,1.023750267823805,61.262924873359204,2728.312494450911,2.0072178089000223,1.7582484508265803,0.46179591781091467,0.4091941031592817,0.9998079210400814,8.41144657856161,0.2597928580235242,19.90039906029124,2980.7132763320533,0.018820993388198072,2785.127317060389,0.1575507391258579
2024-11-01 01:00:00,70264.99735573279,2514.750787241073,0.9983315756603023,0.5091122552105335,575.5827350716986,168.4025224117599,0.9997129366004484,0.16161157386392275,0.16806515705370412,0.34160209824236715,2515.549321432777,70226.5481511357,6.114002822404551,25.03059750956233,11.42698522254423,1.9733853038054165,0.0923921810340265,1.793105769050979e-05,0.0462668851522994,2982.7733370012966,0.994140881515335,4.83693517087708,358.1434609230935,69.13157676516721,3.9554226343475727,1.1367464733032862,0.9990766042636008,0.9981897734733775,2516.83633770206,155.71674271037676,2651.1536185463237,7.604357094192922,9.114826428046003e-06,38.20630730407355,70249.83285222572,0.9984808370395003,9.106087955114484,0.6945894821500265,8.51378133352356,9.354800448305852,4.051845397609572,7.840886886788358,0.07300778140990977,18.578352841375224,0.5977601580733981,143.33807999207323,1.1095296492680158,484.0738888090033,0.021133265333846487,0.11411698793818946,4.7790669931327745,4.230009241682136,69779.03248594701,0.3624053076536171,2.6924301114076337,0.99634178543217,3.5316470268036717,0.11424096839806448,0.3203328792172971,4.849608003653778,0.5266199201936322,3.539019022198991,70289.81826445692,8.823135944168781,1.2941071553545813,0.027361776130964795,1266.1080190494945,1.6071862906213092,0.9674332912162469,170.10999086078866,0.013277951329552501,2.0190044992799286e-05,0.9789165024076987,59.04420412747072,2576.924497490729,1.9247927946079206,1.6416966035629972,0.4410701907050001,0.3854788544809717,0.9975428046223166,7.929684567357887,0.2524643291288911,19.044745686359338,2823.9810057235445,0.0176826824533326,2745.6229852259266,0.14712387550553266
2024-11-02 01:00:00,69507.92256395647,2513.8372870612066,0.9995397780845795,0.5131424762844533,572.9178309294414,166.28821025376803,1.0006590936394162,0.1592929577355371,0.16740966355333262,0.3570443323953907,2512.614402333334,69405.2758832551,6.069547412087681,24.79052668380165,11.259680940500882,1.991717876391068,0.09307045386759014,1.7595781864894426e-05,0.04560288038446854,2969.2474102103765,1.0007975957006865,4.8939164808366655,349.81376505827905,70.21689500127817,3.9056960987616383,1.1326913455811873,0.9998845415144341,1.0007836529203575,2513.331192764419,156.384012002848,2644.066325835937,7.556256631928706,8.885626495255902e-06,38.072996615872015,69479.16373830066,1.0002207352549992,8.930836974397515,0.6680316708410375,8.58631336832061,9.626087494201766,3.9278815757059977,7.808976728767895,0.07332121460674243,18.46082499818769,0.5771298358675916,141.429006608617,1.1133640871538202,463.1139534603805,0.02065768007892061,0.11652284560348643,4.698960924378521,4.171027839198827,69617.8529155323,0.3676001842865526,2.689343796617939,0.999502636028446,3.467839280508828,0.1144905906755841,0.31813278000539646,4.538602731949996,0.5193685343370397,3.5307559743623975,69399.73469224387,8.952873774068996,1.2310162118269754,0.027075822037210064,1264.586882418978,1.5236349303194372,0.9608171497530681,167.96857625908913,0.013087913378008027,1.92336897071029e-05,0.9960411662546244,58.08922085070884,2578.258157235605,1.8797995493503865,1.5977831313210666,0.4345016167563746,0.3784817103493284,1.0002345944767586,7.856671337372583,0.24794590148144083,18.717592227843706,2799.106046194042,0.01749993456634377,2744.2659656271617,0.1452674659998066
